backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,generic,29,0.65,21126,4592,mouth_center,6554,under,0.07030709832906723,0.004852294921875,0.0005035400390625,0.15487325191497803,13.731661668746868,0.00028208986623212695,0.10178997367620468,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,21126,4592,mouth_center,6554,over,0.07064813375473022,0.0047607421875,0.0003662109375,0.16468527913093567,13.358922533385748,0.00020888878498226404,,0.007799175567924976,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,21126,4592,mouth_center,6554,mixed,0.0859760120511055,0.0025482177734375,0.0006866455078125,0.19191740453243256,12.433864614595594,0.00012149404210504144,0.14050327241420746,0.005412878468632698,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,21126,4592,upper_image,6554,accurate,0.11469311267137527,0.0016632080078125,0.0008392333984375,0.2899591624736786,8.605937883274269,8.879292727215216e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,21126,4592,upper_image,6554,under,0.13682317733764648,0.001251220703125,0.0011749267578125,0.34360289573669434,7.56249680526386,6.21079234406352e-05,0.26290103793144226,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,21126,4592,upper_image,6554,over,0.1290721446275711,0.001373291015625,0.0009002685546875,0.3575174808502197,7.254200027173728,7.618735253345221e-05,,0.0034211608581244946,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,21126,4592,upper_image,6554,mixed,0.1019006073474884,0.0012664794921875,0.0013580322265625,0.20919643342494965,11.6280989571042,7.691105565754697e-05,0.21196895837783813,0.0033380554523319006,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,5069,1415,eye_center,1966,accurate,0.020025478675961494,0.0029754638671875,7.62939453125e-05,0.11108195781707764,16.12523826708366,0.00019538216292858124,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,5069,1415,eye_center,1966,under,0.02297925017774105,0.0031890869140625,9.1552734375e-05,0.10875369608402252,15.859002703120183,0.00027260242495685816,0.06951387971639633,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,5069,1415,eye_center,1966,over,0.027429956942796707,0.0030364990234375,0.000152587890625,0.127323180437088,15.039720055172705,0.00021386603475548327,,0.012138817459344864,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,5069,1415,eye_center,1966,mixed,0.02658603899180889,0.0027313232421875,0.0001220703125,0.12225314974784851,15.26342646461689,0.0001757091813487932,0.07800088822841644,0.008784059435129166,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,5069,1415,mouth_center,1966,accurate,0.02020317316055298,0.002655029296875,4.57763671875e-05,0.10277906060218811,16.707192890608646,6.820871931267902e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,5069,1415,mouth_center,1966,under,0.01727970503270626,0.0023040771484375,4.57763671875e-05,0.124870665371418,15.157896784645272,6.825623859185725e-05,0.09056909382343292,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,5069,1415,mouth_center,1966,over,0.02031327411532402,0.00262451171875,4.57763671875e-05,0.1014828085899353,16.655797198569815,7.328093488467857e-05,,0.008085518144071102,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,5069,1415,mouth_center,1966,mixed,0.011814751662313938,0.0018310546875,0.0,0.10178250819444656,16.753031239331374,4.125911436858587e-05,0.07749390602111816,0.00421913992613554,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,5069,1415,upper_image,1966,accurate,0.0370565690100193,0.00250244140625,0.0001220703125,0.132940411567688,13.377657945937349,5.006426727049984e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,5069,1415,upper_image,1966,under,0.00965387187898159,0.0019378662109375,1.52587890625e-05,0.049493350088596344,22.817694776281098,3.5358832974452525e-05,0.02862551435828209,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,5069,1415,upper_image,1966,over,0.021393390372395515,0.0024566650390625,4.57763671875e-05,0.07242017239332199,19.01500839764694,5.088370380690321e-05,,0.005091428756713867,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,5069,1415,upper_image,1966,mixed,0.010221163742244244,0.0016326904296875,1.52587890625e-05,0.05172238498926163,22.3853119163359,3.0602794140577316e-05,0.029992975294589996,0.0032018700148910284,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,5069,1415,eye_center,3932,accurate,0.03158559277653694,0.0018157958984375,0.0003662109375,0.10645129531621933,15.98881233291502,3.610437852330506e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,5069,1415,eye_center,3932,under,0.025484148412942886,0.0020294189453125,0.000213623046875,0.09662210941314697,16.578971162458842,4.746817648992874e-05,0.05693304166197777,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,5069,1415,eye_center,3932,over,0.02995426207780838,0.001800537109375,0.00030517578125,0.10827407240867615,16.049990666163083,3.745558933587745e-05,,0.002886322094127536,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,5069,1415,eye_center,3932,mixed,0.039801500737667084,0.001953125,0.00018310546875,0.12633608281612396,14.64893421116356,4.341786916484125e-05,0.09591081738471985,0.0033672084100544453,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,5069,1415,mouth_center,3932,accurate,0.04586757719516754,0.002044677734375,0.000885009765625,0.1519366055727005,13.224753662603321,5.02060356666334e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,5069,1415,mouth_center,3932,under,0.044844914227724075,0.0020904541015625,0.0006866455078125,0.15074867010116577,13.222530254605054,5.442593101179227e-05,0.09300442785024643,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,5069,1415,mouth_center,3932,over,0.047162625938653946,0.0017242431640625,0.0008087158203125,0.14057113230228424,13.890520700234745,4.385006468510255e-05,,0.003247370943427086,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,5069,1415,mouth_center,3932,mixed,0.047778334468603134,0.0017242431640625,0.00054931640625,0.1504378616809845,13.726347666856642,4.946088665747084e-05,0.1087183803319931,0.0036963054444640875,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,5069,1415,upper_image,3932,accurate,0.07400669902563095,0.0015869140625,0.0003204345703125,0.16911424696445465,12.589392765585039,3.400376590434462e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,5069,1415,upper_image,3932,under,0.04481446370482445,0.001708984375,0.0001678466796875,0.09166263788938522,17.08680657908283,2.8875641874037683e-05,0.07460731267929077,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,5069,1415,upper_image,3932,over,0.07658597081899643,0.0013427734375,0.000335693359375,0.16056300699710846,12.653272132014777,2.5683622880023904e-05,,0.0019560479559004307,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,5069,1415,upper_image,3932,mixed,0.049344778060913086,0.001617431640625,0.0001678466796875,0.09163657575845718,16.927293477774793,2.4540433514630422e-05,0.08143490552902222,0.0018347706645727158,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,5069,1415,eye_center,6554,accurate,0.08409267663955688,0.0027008056640625,0.000762939453125,0.1715165227651596,12.17302070277318,5.3850224503548816e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,5069,1415,eye_center,6554,under,0.090485580265522,0.001983642578125,0.00067138671875,0.18487273156642914,11.935047862635585,3.71803980669938e-05,0.13409201800823212,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,5069,1415,eye_center,6554,over,0.08178392797708511,0.002349853515625,0.0005950927734375,0.16709035634994507,12.91165640536227,4.656553210224956e-05,,0.002094987314194441,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,5069,1415,eye_center,6554,mixed,0.08248674124479294,0.0020599365234375,0.0005645751953125,0.15894921123981476,13.314014596953754,4.3071213440271094e-05,0.12897761166095734,0.0019192631589248776,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,5069,1415,mouth_center,6554,accurate,0.07288070023059845,0.0141143798828125,0.00091552734375,0.20875565707683563,11.6720103787002,0.0018195179291069508,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,5069,1415,mouth_center,6554,under,0.045964762568473816,0.0135498046875,0.0006103515625,0.10702253878116608,16.166452724176807,0.0008238512091338634,0.09244680404663086,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,5069,1415,mouth_center,6554,over,0.04324197769165039,0.0156097412109375,0.0006866455078125,0.09399288147687912,17.50751408870695,0.0012733845505863428,,0.03598780557513237,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,5069,1415,mouth_center,6554,mixed,0.044459640979766846,0.01123046875,0.000274658203125,0.10180550813674927,16.638065434367753,0.0007474786834791303,0.09828831255435944,0.027757976204156876,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,5069,1415,upper_image,6554,accurate,0.07153105735778809,0.0027618408203125,0.000579833984375,0.13349997997283936,13.372360125662377,5.6753102398943156e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,5069,1415,upper_image,6554,under,0.07730158418416977,0.001953125,0.00030517578125,0.14535735547542572,13.39833343966016,3.5219134588260204e-05,0.13011297583580017,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,5069,1415,upper_image,6554,over,0.08104760944843292,0.0023193359375,0.000732421875,0.12652535736560822,14.730493141364033,4.165447535342537e-05,,0.0018740383675321937,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,5069,1415,upper_image,6554,mixed,0.08454139530658722,0.001708984375,0.000335693359375,0.10796209424734116,15.479542336904506,3.730296521098353e-05,0.10864970088005066,0.0016782638849690557,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,generic,29,0.65,2816,1395,eye_center,1966,accurate,0.03598153963685036,0.0017547607421875,0.000244140625,0.08410107344388962,18.717444590993388,6.276050407905132e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,2816,1395,eye_center,1966,under,0.053933285176754,0.0009918212890625,0.0005035400390625,0.12210236489772797,15.95940276635327,5.439545202534646e-05,0.09523684531450272,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,2816,1395,eye_center,1966,over,0.049643345177173615,0.002349853515625,0.00030517578125,0.09604967385530472,17.395964350048263,9.864987077889964e-05,,0.010197483003139496,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,2816,1395,eye_center,1966,mixed,0.05857401341199875,0.0013427734375,0.0004119873046875,0.13447578251361847,15.109739544342657,7.061394717311487e-05,0.09148581326007843,0.008076694793999195,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,2816,1395,mouth_center,1966,accurate,0.01672271266579628,0.0016632080078125,0.000244140625,0.10555043816566467,15.67047834893943,4.494940003496595e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,2816,1395,mouth_center,1966,under,0.03558792173862457,0.000762939453125,0.000762939453125,0.14382818341255188,14.707660355133012,2.075598604278639e-05,0.09988417476415634,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,2816,1395,mouth_center,1966,over,0.016291171312332153,0.0019683837890625,0.000213623046875,0.10203270614147186,16.071241195471465,4.0306720620719716e-05,,0.004898157436400652,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,2816,1395,mouth_center,1966,mixed,0.033954426646232605,0.0009002685546875,0.0003509521484375,0.14878425002098083,14.156189577081044,1.549407170386985e-05,0.07677854597568512,0.001722480752505362,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,2816,1395,upper_image,1966,accurate,0.052412502467632294,0.0031280517578125,0.0004425048828125,0.12902100384235382,14.650757020567895,9.452418453292921e-05,,,0.029998779296875,0.0,0.0
lama,generic,29,0.65,2816,1395,upper_image,1966,under,0.057466018944978714,0.0002593994140625,0.0006103515625,0.15545889735221863,13.466491448839104,6.058472081349464e-06,0.1387457698583603,,0.029998779296875,0.0,0.0059967041015625
lama,generic,29,0.65,2816,1395,upper_image,1966,over,0.04865946248173714,0.0032501220703125,0.00030517578125,0.10369624942541122,16.256777189894503,7.576753705507144e-05,,0.0032931407913565636,0.029998779296875,0.0059967041015625,0.0
lama,generic,29,0.65,2816,1395,upper_image,1966,mixed,0.0603315494954586,0.000701904296875,0.0006561279296875,0.17740871012210846,12.12609510140522,9.401979696121998e-06,0.12598493695259094,0.001404288923367858,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,generic,29,0.65,2816,1395,eye_center,3932,accurate,0.07207336276769638,0.0019378662109375,0.000518798828125,0.19878782331943512,11.968339192092845,3.3737716876203194e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,2816,1395,eye_center,3932,under,0.07698366791009903,0.002197265625,0.000335693359375,0.1896219700574875,11.878858768132389,4.4280692236498e-05,0.11589279025793076,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,2816,1395,eye_center,3932,over,0.07099404186010361,0.003204345703125,0.000457763671875,0.18428805470466614,11.76728692937589,9.868208144325763e-05,,0.007415796630084515,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,2816,1395,eye_center,3932,mixed,0.07070490717887878,0.0031280517578125,0.0003509521484375,0.14578425884246826,13.593640013699087,6.178815237944946e-05,0.10093829035758972,0.004510905593633652,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,2816,1395,mouth_center,3932,accurate,0.054954301565885544,0.0018463134765625,0.000457763671875,0.16491006314754486,13.259678116780387,4.880791675532237e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,2816,1395,mouth_center,3932,under,0.06442898511886597,0.002227783203125,0.0004730224609375,0.18984189629554749,11.988088473060523,5.273286660667509e-05,0.13926123082637787,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,2816,1395,mouth_center,3932,over,0.05625811219215393,0.0028228759765625,0.0005645751953125,0.17461086809635162,12.749803680214576,7.833047857275233e-05,,0.005535380449146032,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,2816,1395,mouth_center,3932,mixed,0.05968029797077179,0.0023193359375,0.000457763671875,0.1791609525680542,12.436158128825046,5.235145363258198e-05,0.1300409585237503,0.0035759115125983953,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,2816,1395,upper_image,3932,accurate,0.06489796936511993,0.0018463134765625,0.00030517578125,0.17209230363368988,12.047515156296438,3.31423434545286e-05,,,0.05999755859375,0.0,0.0
lama,generic,29,0.65,2816,1395,upper_image,3932,under,0.07676562666893005,0.001922607421875,0.0003509521484375,0.2193930745124817,10.325678760951496,2.8436850698199123e-05,0.15577000379562378,,0.05999755859375,0.0,0.011993408203125
lama,generic,29,0.65,2816,1395,upper_image,3932,over,0.04807450622320175,0.0030517578125,0.000244140625,0.13110294938087463,13.344549535558238,5.436538049252704e-05,,0.003716534236446023,0.05999755859375,0.011993408203125,0.0
lama,generic,29,0.65,2816,1395,upper_image,3932,mixed,0.08180943876504898,0.0031585693359375,0.000244140625,0.227362722158432,9.88991233668025,6.500292511191219e-05,0.11210142821073532,0.004608894232660532,0.05999755859375,0.011993408203125,0.011993408203125
lama,generic,29,0.65,2816,1395,eye_center,6554,accurate,0.11837577819824219,0.0027618408203125,0.0006561279296875,0.1711709201335907,12.694836882347978,6.377229874487966e-05,,,0.100006103515625,0.0,0.0
lama,generic,29,0.65,2816,1395,eye_center,6554,under,0.12392543256282806,0.001739501953125,0.0007781982421875,0.1705203503370285,12.716457612247297,4.192223786958493e-05,0.15511077642440796,,0.100006103515625,0.0,0.0200042724609375
lama,generic,29,0.65,2816,1395,eye_center,6554,over,0.12166561186313629,0.002899169921875,0.000579833984375,0.18735583126544952,11.912715612828466,6.658623169641942e-05,,0.002900799736380577,0.100006103515625,0.0200042724609375,0.0
lama,generic,29,0.65,2816,1395,eye_center,6554,mixed,0.11469391733407974,0.00213623046875,0.0008087158203125,0.14643420279026031,13.94883915832936,4.124005863559432e-05,0.11683958768844604,0.0018274980830028653,0.100006103515625,0.0200042724609375,0.0200042724609375
