backbone,variant,training_seed,threshold,hq_id,identity,location,missing_pixels,condition,full_face_lpips,effective_fp_fraction,effective_fn_fraction,hole_mae,hole_psnr,visible_mae,missed_mae,overcovered_mae,true_fraction,mask_fp_fraction,mask_fn_fraction
lama,preservation_weighted,43,0.5,22210,4372,upper_image,6554,mixed,0.1122053936123848,0.0020294189453125,0.00244140625,0.18899692595005035,11.8526661269878,0.00010957317135762423,0.24057483673095703,0.004654004238545895,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,25702,4555,eye_center,1966,accurate,0.019548699259757996,0.002197265625,0.0002899169921875,0.10885690152645111,15.895655763128744,7.56283916416578e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,eye_center,1966,under,0.004659741651266813,0.0020904541015625,0.0001983642578125,0.05547488108277321,20.657896015054675,5.9563913964666426e-05,0.04426799714565277,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,25702,4555,eye_center,1966,over,0.010216076858341694,0.0016937255859375,0.000335693359375,0.06976525485515594,19.171775963574305,4.704264210886322e-05,,0.006416821386665106,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,25702,4555,eye_center,1966,mixed,0.016630541533231735,0.0014801025390625,0.000518798828125,0.09577818959951401,16.760545243569705,3.8102472899481654e-05,0.09232115745544434,0.0053369575180113316,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,1966,accurate,0.024416344240307808,0.0016021728515625,0.0005035400390625,0.2083306908607483,11.460889237413392,3.2636358810123056e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,1966,under,0.02256249077618122,0.001861572265625,0.0003662109375,0.22608859837055206,10.695904632247558,4.762516982736997e-05,0.13463394343852997,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,1966,over,0.021955076605081558,0.0015869140625,0.0003509521484375,0.2047879993915558,11.571862902635905,3.598477997002192e-05,,0.004625481553375721,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,1966,mixed,0.027260366827249527,0.0017547607421875,0.0005645751953125,0.2644693851470947,9.31732925192785,3.751484473468736e-05,0.14133881032466888,0.004250258207321167,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,25702,4555,upper_image,1966,accurate,0.037352558225393295,0.0019378662109375,0.0003204345703125,0.09348215907812119,15.500629812962197,2.223665069323033e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,upper_image,1966,under,0.04744026064872742,0.001739501953125,0.0001068115234375,0.18604828417301178,11.414983415902194,2.0977575331926346e-05,0.0772918239235878,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,25702,4555,upper_image,1966,over,0.06052765995264053,0.0012969970703125,0.00030517578125,0.23187345266342163,9.966233544385274,2.0571003915392794e-05,,0.001971441088244319,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,25702,4555,upper_image,1966,mixed,0.059720493853092194,0.0018463134765625,0.000213623046875,0.24654452502727509,9.475944616870922,2.4558308723499067e-05,0.09742426872253418,0.0027426439337432384,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,25702,4555,eye_center,3932,accurate,0.06010962277650833,0.0038909912109375,0.000213623046875,0.13771213591098785,13.95488028921118,8.586799958720803e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,eye_center,3932,under,0.06394976377487183,0.0031280517578125,0.0004425048828125,0.17615023255348206,12.21028948368772,7.188307790784165e-05,0.12814819812774658,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,25702,4555,eye_center,3932,over,0.06885264813899994,0.0024871826171875,0.0002899169921875,0.19218173623085022,11.600196491999109,5.2763203711947426e-05,,0.0033671841956675053,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,25702,4555,eye_center,3932,mixed,0.07562775164842606,0.0023651123046875,0.000457763671875,0.2258097529411316,10.630392393642502,5.753987716161646e-05,0.1517450511455536,0.004118730779737234,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,3932,accurate,0.04173728823661804,0.00274658203125,0.000244140625,0.18325994908809662,12.244806927063909,5.969050107523799e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,3932,under,0.039621565490961075,0.0018768310546875,0.00054931640625,0.17622405290603638,12.59033560098997,4.201308547635563e-05,0.09250316768884659,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,3932,over,0.04900196194648743,0.0022125244140625,0.000335693359375,0.17425291240215302,12.595729851085755,3.933528932975605e-05,,0.002773595042526722,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,3932,mixed,0.052097879350185394,0.0025634765625,0.0006256103515625,0.24991454184055328,9.672405183554107,5.546924876398407e-05,0.16471906006336212,0.004020186141133308,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,25702,4555,upper_image,3932,accurate,0.07906214892864227,0.0034637451171875,0.000244140625,0.14598198235034943,12.85296935080927,4.5343738747760653e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,upper_image,3932,under,0.08815662562847137,0.0027923583984375,0.000457763671875,0.14415477216243744,13.093492499344617,4.6119585022097453e-05,0.12155459076166153,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,25702,4555,upper_image,3932,over,0.09445719420909882,0.00244140625,0.0003814697265625,0.16575659811496735,11.803246467706597,3.7059184251120314e-05,,0.0025693075731396675,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,25702,4555,upper_image,3932,mixed,0.0948776826262474,0.0025787353515625,0.00054931640625,0.29426851868629456,8.712390427845113,5.338073970051482e-05,0.21332956850528717,0.0040201833471655846,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,25702,4555,eye_center,6554,accurate,0.10837911069393158,0.0030670166015625,0.0008087158203125,0.16054512560367584,12.917726165748762,6.178631156217307e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,eye_center,6554,under,0.10444165766239166,0.0025634765625,0.0004425048828125,0.16266226768493652,12.649059620261816,5.699869871023111e-05,0.13101984560489655,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,25702,4555,eye_center,6554,over,0.11400303989648819,0.002197265625,0.0009307861328125,0.167270228266716,12.749197905848606,6.91411187290214e-05,,0.002624996704980731,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,25702,4555,eye_center,6554,mixed,0.1179642379283905,0.001861572265625,0.0006866455078125,0.17282956838607788,12.708900416015695,5.2768071327591315e-05,0.17030981183052063,0.002112042158842087,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,6554,accurate,0.07247833162546158,0.003631591796875,0.000701904296875,0.16552048921585083,13.000689366232036,0.00012334977509453893,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,6554,under,0.05541931092739105,0.00262451171875,0.00042724609375,0.15755751729011536,13.31729267867283,0.00012521784810815006,0.11698634177446365,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,6554,over,0.07318241894245148,0.0030059814453125,0.000701904296875,0.1838313490152359,12.203892773687677,0.00016633357154205441,,0.004623399581760168,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,25702,4555,mouth_center,6554,mixed,0.05639173835515976,0.0027313232421875,0.0003814697265625,0.15817484259605408,13.23552518496844,0.00015516189159825444,0.14285039901733398,0.004419167060405016,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,25702,4555,upper_image,6554,accurate,0.09897923469543457,0.0034942626953125,0.0010528564453125,0.12770764529705048,15.367844476890575,6.746691360604018e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,25702,4555,upper_image,6554,under,0.08447551727294922,0.0020751953125,0.000885009765625,0.13096719980239868,14.981062151609594,4.28456551162526e-05,0.07428685575723648,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,25702,4555,upper_image,6554,over,0.10287998616695404,0.0022125244140625,0.0008392333984375,0.15913711488246918,13.110449605571278,4.780784365721047e-05,,0.0020033044274896383,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,25702,4555,upper_image,6554,mixed,0.09287624806165695,0.0015869140625,0.0008087158203125,0.1327490508556366,14.369530260160385,4.1826515371212736e-05,0.11410018801689148,0.0017939284443855286,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,8280,1582,eye_center,1966,accurate,0.03722186014056206,0.00152587890625,0.000732421875,0.14751552045345306,13.530730884531243,5.312636130838655e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,eye_center,1966,under,0.04075101017951965,0.0012359619140625,0.001434326171875,0.15999619662761688,13.326524722998679,5.3319879953050986e-05,0.11471454054117203,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,8280,1582,eye_center,1966,over,0.03290947526693344,0.0013885498046875,0.0007171630859375,0.12997062504291534,15.06689034380501,6.370004120981321e-05,,0.005283323582261801,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,8280,1582,eye_center,1966,mixed,0.04504098370671272,0.00103759765625,0.0008544921875,0.2545725107192993,9.959032171186287,4.2407511500641704e-05,0.13668128848075867,0.001649182173423469,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,1966,accurate,0.035451896488666534,0.009490966796875,0.000579833984375,0.16971318423748016,12.29690805863533,0.0004775872512254864,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,1966,under,0.039946720004081726,0.00823974609375,0.0007476806640625,0.23986949026584625,9.870105957337167,0.0003683466638904065,0.10227948427200317,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,1966,over,0.028309103101491928,0.0096435546875,0.0005645751953125,0.14025382697582245,14.111750166854137,0.0005038478411734104,,0.002432500943541527,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,1966,mixed,0.0334567055106163,0.0075531005859375,0.0003662109375,0.17399296164512634,12.57766673754437,0.00031725779990665615,0.08449262380599976,0.0024554277770221233,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,8280,1582,upper_image,1966,accurate,0.049624405801296234,0.0015411376953125,0.0003814697265625,0.2614603638648987,7.973009810942764,2.500429945939686e-05,,,0.029998779296875,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,upper_image,1966,under,0.04973489046096802,0.00103759765625,0.0004119873046875,0.27926400303840637,7.43167346075304,1.4833268323855009e-05,0.1534610390663147,,0.029998779296875,0.0,0.0059967041015625
lama,preservation_weighted,43,0.5,8280,1582,upper_image,1966,over,0.033127423375844955,0.0013427734375,0.0005035400390625,0.11318977177143097,14.459421754308268,2.160280018870253e-05,,0.0024118416476994753,0.029998779296875,0.0059967041015625,0.0
lama,preservation_weighted,43,0.5,8280,1582,upper_image,1966,mixed,0.02222229167819023,0.00103759765625,0.0003814697265625,0.05948599800467491,19.49216671989494,1.2894164683530107e-05,0.07180745154619217,0.0017358290497213602,0.029998779296875,0.0059967041015625,0.0059967041015625
lama,preservation_weighted,43,0.5,8280,1582,eye_center,3932,accurate,0.05648651346564293,0.001800537109375,0.0003814697265625,0.15936854481697083,13.066303263145311,4.8516511014895514e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,eye_center,3932,under,0.08548052608966827,0.0010223388671875,0.001007080078125,0.2694423794746399,9.30722001266586,4.831617479794659e-05,0.15517576038837433,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,8280,1582,eye_center,3932,over,0.05743531137704849,0.001373291015625,0.000457763671875,0.1321980506181717,15.003817546095604,3.218247366021387e-05,,0.00249410979449749,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,8280,1582,eye_center,3932,mixed,0.07284490764141083,0.0010833740234375,0.000732421875,0.18046259880065918,12.445863692021483,3.0335560950334184e-05,0.10387387126684189,0.0023617432452738285,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,3932,accurate,0.03242822736501694,0.0048065185546875,7.62939453125e-05,0.15815681219100952,13.928755468553216,0.0002261328772874549,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,3932,under,0.06894021481275558,0.0037994384765625,0.000518798828125,0.20902295410633087,11.422454176417363,0.00021294424368534237,0.13232426345348358,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,3932,over,0.045740462839603424,0.0032806396484375,0.0002593994140625,0.12860757112503052,15.537193525230744,0.0002137628907803446,,0.0035717885475605726,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,3932,mixed,0.07122097164392471,0.003204345703125,0.000457763671875,0.26546570658683777,9.50171040072098,0.0002129177300957963,0.13253392279148102,0.004211888648569584,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,8280,1582,upper_image,3932,accurate,0.08570034801959991,0.00128173828125,0.0002288818359375,0.14335961639881134,11.87696103911077,1.9355653421371244e-05,,,0.05999755859375,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,upper_image,3932,under,0.1000959575176239,0.001190185546875,0.0005340576171875,0.5080599784851074,4.621465432259146,2.4368308004341088e-05,0.2556403875350952,,0.05999755859375,0.0,0.011993408203125
lama,preservation_weighted,43,0.5,8280,1582,upper_image,3932,over,0.09765055775642395,0.0011138916015625,0.000579833984375,0.39044415950775146,5.843632993021425,1.3603506886283867e-05,,0.0010272900108247995,0.05999755859375,0.011993408203125,0.0
lama,preservation_weighted,43,0.5,8280,1582,upper_image,3932,mixed,0.09643707424402237,0.0009002685546875,0.000396728515625,0.21689176559448242,9.487037594292012,1.1936278497159947e-05,0.19403518736362457,0.0009143087663687766,0.05999755859375,0.011993408203125,0.011993408203125
lama,preservation_weighted,43,0.5,8280,1582,eye_center,6554,accurate,0.12096499651670456,0.0023040771484375,0.00067138671875,0.258684366941452,9.879033235486563,7.096099579939619e-05,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,eye_center,6554,under,0.13811235129833221,0.000885009765625,0.0016021728515625,0.36370816826820374,7.419193556577483,3.319602910778485e-05,0.20486792922019958,,0.100006103515625,0.0,0.0200042724609375
lama,preservation_weighted,43,0.5,8280,1582,eye_center,6554,over,0.1248684674501419,0.0015716552734375,0.0007171630859375,0.3226013481616974,8.365545056220773,5.205709021538496e-05,,0.002258606255054474,0.100006103515625,0.0200042724609375,0.0
lama,preservation_weighted,43,0.5,8280,1582,eye_center,6554,mixed,0.13914315402507782,0.000885009765625,0.001312255859375,0.42893192172050476,6.167887502907201,3.512892726575956e-05,0.21890877187252045,0.0015804534777998924,0.100006103515625,0.0200042724609375,0.0200042724609375
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,6554,accurate,0.1008140817284584,0.002960205078125,0.0009613037109375,0.290964812040329,9.054974154856625,0.00014999037375673652,,,0.100006103515625,0.0,0.0
lama,preservation_weighted,43,0.5,8280,1582,mouth_center,6554,under,0.1109045073390007,0.0022735595703125,0.00177001953125,0.3282386362552643,8.016756469880631,0.00014552049105986953,0.1796819418668747,,0.100006103515625,0.0,0.0200042724609375
